1	1.492352247	1.40535152	0.200334921	0.772973359	2.1872	255.3539	21.26	3.04135019	1.6329759	1	2	999	8.8	0	0.961713496	0	0	0.038286504	6	0.312572118							
1	2.113626719	1.49274683	0	1.931985974	2.973	382.4518	61.64	4.184444442	4.184444442	0	6	999	-999	0	0	0	0	1	6	1.139371741							
1	1.809668303	1.847256064	0.528009415	1.329122066	2.8715	476.9894	68.15	4.692883645	4.692883645	2	5	999	-999	0	0	0	0	1	10	0.333963102							
1	1.736777425	1.896130204	0.3052845	1.579475522	2.3623	284.3983	35.16	2.857185265	2.44474335	1	4	999	7.6	0	0.61313682	0	0	0.38686318	4	1.005251303							
1	1.515847564	1.196443319	0.390196592	1.195923924	2.0667	245.359	23.47	2.497888333	0.900635029	1	2	999	9	0	0.975496632	0	0	0.024503368	1	0.736409089							
1	3.278520346	3.216538429	0.026042914	1.752457857	3.3668	487.3978	75.19	4.401381621	4.401380531	0	5	999	1.8	0	2.51188E-06	0	0	0.999997488	5	1.833420857							
1	1.541441321	2.013119936	0.449986905	1.624624729	3.0687	357.5281	40.54	4.322279694	3.19288064	1	3	10.3	8.5	0	0.925247626	9.25248E-05	0.001164818	0.073495031	7	0.460873566							
1	1.344806671	3.156590939	0.204718605	2.687484503	2.2065	339.3622	123.92	0.282534373	0.2612977	2	9	8.7	-999	0	0	0.047726721	0	0.952273279	3	0.977083941							
1	1.659468293	2.00932312	0.209480658	1.472419143	2.4474	304.3864	69.04	4.251928379	3.632611064	1	6	999	7.9	0	0.759746927	0	0	0.240253073	8	0.271832893							
1	2.034872293	3.22478056	0.048349507	1.749349356	3.29	489.3778	52.6	4.278814279	4.278814279	0	4	999	-999	0	0	0	0	1	2	0.290099299							
1	1.351824999	1.335901499	0.28356421	1.683880687	2.234	263.3742	32.7	2.241629995	-0.240128488	1	3	999	10	0	0.997494407	0	0	0.002505593	4	0.551638773							
1	1.174064517	1.045008659	0.255039275	0.508098423	1.1303	133.1899	26.02	1.490384738	0.628663896	2	1	999	8.2	0	0.863193111	0	0	0.136806889	1	0.301496274							
1	2.743379593	2.963881731	0	2.871393204	2.7304	371.8627	42.39	4.698200132	4.600878429	0	6	999	6.8	0	0.200760009	0	0	0.799239991	5	0.377288041							
1	1.149964213	1.147342682	0.015380889	1.030672073	1.6117	191.2688	12.47	2.431709246	1.117299973	0	2	999	8.7	0	0.952273279	0	0	0.047726721	1	0.293359362							
1	2.745213985	2.88329649	0	3.397516489	3.5435	466.5498	71.82	2.994622034	2.943168519	0	8	999	6.5	0	0.11181577	0	0	0.88818423	8	0.446999467							
1	2.24998641	3.50565505	0.814588666	2.439031601	2.8309	394.4328	115.06	0.502727317	0.502727317	4	6	999	-999	0	0	0	0	1	2	0.662671017							
1	2.948543549	4.92429018	0.532602489	3.051255703	4.5885	623.7066	128.23	3.839408237	3.839408237	2	9	999	-999	0	0	0	0	1	8	0.978339263							
1	3.218552351	4.191891193	0.330419779	2.545063972	3.9574	564.5967	112.27	4.302799677	4.302799677	1	8	999	-999	0	0	0	0	1	5	0.581108666							
1	1.09183073	0.95537287	0.365305543	0.422269791	0.9741	282.7565	20.23	2.007908025	2.007908025	1	1	999	-999	0	0	0	0	1	1	0.65793568							
1	1.205608726	2.142062187	0.228985712	1.724942565	2.5325	324.3712	77.1	1.322837672	1.322837672	1	7	999	-999	0	0	0	0	1	8	0.358646067							
1	0.518504322	0.461458832	0.048510149	0.079497673	0.7146	131.3874	0	2.761732808	2.761732808	0	0	999	-999	0	0	0	0	1	0	0.265028658							
1	2.548242092	2.192771196	0.554111838	1.511134505	2.5613	385.6707	52.57	2.208223911	1.079349665	2	4	999	8.5	0	0.926412444	0	0	0.073587556	4	0.308778076							
1	0.815674067	1.714952588	0.768904328	1.855064154	1.197	229.3825	76.57	-0.392046709	-4.48772568	2	4	1.3	-999	0	0	0.999999206	0	7.94328E-07	3	0.370184077							
1	2.255345106	3.350512028	0.044293039	1.770114183	3.3948	505.8321	52.6	4.598004001	4.598004001	0	4	999	-999	0	0	0	0	1	2	0.808788891							
1	1.142818451	2.325367451	0	1.596253633	2.0853	281.3036	57.23	0.145049871	0.145049871	0	6	999	-999	0	0	0	0	1	4	0.415972385							
1	2.876838207	2.85473609	0.623897612	2.040152311	2.791	369.4167	117.54	2.48924291	1.869925595	5	8	999	7.9	0	0.759746927	0	0	0.240253073	6	0.390529489							
1	2.740144014	2.211148024	0.854866982	2.266153574	2.2666	309.322	103.31	1.937503132	1.936638153	4	7	999	4.7	0	0.001991289	0	0	0.998008711	3	0.85708407							
1	1.184276819	2.059810162	0	1.268517375	2.4493	307.3837	48	1.921553783	1.921553783	0	5	999	-999	0	0	0	0	1	4	0.374368733							
1	1.781509161	1.893423915	1.07975924	1.183417082	1.5433	204.2247	79.11	-1.305737935	-1.31408823	4	4	2.1	9.1	1	4.9138E-06	0.019562206	0.980432782	9.80433E-08	3	0.799717637							
1	2.621480227	1.613839984	0.151030824	1.656313539	2.5349	360.236	45.98	5.14366527	4.967232585	1	4	999	7.1	0	0.333860575	0	0	0.666139425	5	0.378370428							
1	2.467984676	3.774720907	0	3.158540487	4.0111	512.6394	90.47	3.638957368	2.973169595	0	9	7.5	7.6	0	0.341708283	0.171259829	0.271428537	0.215603351	8	1.228555341							
1	0.329742074	0.960114002	0.327179492	0.718719125	0.7055	89.0929	52.32	-0.022931884	-0.022931884	2	3	999	-999	0	0	0	0	1	2	0.52160633							
1	1.993840098	2.446515322	0.693868697	2.649633408	2.3417	324.3349	146.85	-1.234054615	-1.539387564	5	10	9.4	7.4	0	0.495049505	0.004950495	0.004950495	0.495049505	8	0.538806317							
1	0.33682394	0.764699578	0.325378776	0.637089252	1.774	185.3055	43.09	3.06743544	3.06743544	2	2	999	-999	0	0	0	0	1	7	0.491741335							
1	2.151699781	2.636074543	1.051095486	2.951224089	2.5413	354.3608	167.08	-2.068109245	-2.373442194	6	11	9.4	7.4	0	0.495049505	0.004950495	0.004950495	0.495049505	9	0.547125428							
1	0.14954862	0.962101579	0.005388543	0.765072167	2.23	258.3528	52.6	3.99034094	3.99034094	0	4	999	-999	0	0	0	0	1	10	1.065351473							
1	0.213265568	0.541835904	0.61724484	0.465977907	1.3102	144.2108	37.3	2.290355203	-0.200241764	1	2	4.9	-999	1	0	0.996847691	0	0.003152309	5	0.765142547							
1	1.325625062	2.887550116	0.094171591	1.830970645	3.1372	422.4676	109.89	2.9559957	2.9559957	0	8	999	-999	0	0	0	0	1	11	0.41797444							
1	2.106865168	1.758657694	0.442884028	1.400138736	1.6578	214.2625	59.14	1.281715876	-0.597145062	3	3	999	9.3	0	0.987567265	0	0	0.012432735	0	0.536514877							
1	1.315655112	1.293725014	0.2283196	1.416076422	2.3749	277.4007	32.7	2.864665878	1.173040168	1	3	999	9.1	0	0.980437696	0	0	0.019562304	5	0.289212984							
1	2.052407742	3.069939613	0.504913151	2.143874645	2.8281	383.4625	119.34	0.763424376	-1.117093602	3	8	9.7	9.3	0	0.982642387	6.20005E-05	0.004924878	0.012370735	8	0.374573819							
1	0.626305342	1.045852661	0.697921097	0.864108622	1.0852	129.1566	63.32	-2.227325322	-2.228268501	3	3	4.9	9.5	1	0.003127467	0.007855841	0.988991849	2.48424E-05	4	0.307744767							
1	1.125335574	1.470648527	0.167515889	1.305570245	1.87	237.2941	39.72	1.280674922	0.242718332	1	4	999	8.4	0	0.909090909	0	0	0.090909091	5	0.48968616							
1	0.296493232	0.343832463	0	0.304308832	0.6449	70.0896	9.23	0.80800772	0.80800772	0	1	999	-999	0	0	0	0	1	2	0.819810009							
1	1.099747896	0.954278469	0.399104655	0.606892467	3.9659	430.7041	29.46	10.64284883	10.64198323	1	2	10.1	-999	0	0	0.001991289	0	0.998008711	12	1.882591412							
1	2.338082552	1.673169613	0	0.744183183	2.8214	381.4325	3.24	7.049559621	6.431318104	0	1	999	7.9	0	0.759746927	0	0	0.240253073	5	0.426475802							
1	2.688698053	2.279103041	0.298067659	1.448234081	3.2011	417.0067	52.01	4.642545876	3.863557892	1	3	999	8.1	0	0.833662469	0	0	0.166337531	7	0.411138332							
1	2.076099634	1.764459848	0.39872703	1.183311224	2.7928	337.4971	23.47	5.281684797	4.152285743	1	2	10.3	8.5	0	0.925247626	9.25248E-05	0.001164818	0.073495031	2	0.258903566							
1	1.725843668	1.200486541	0.246972695	1.06630373	1.7733	220.3342	49.69	3.714118248	3.537856247	1	2	999	7.1	0	0.333860575	0	0	0.666139425	2	0.279777244							
1	0.956930995	1.326241851	0.825241208	1.062178016	2.4581	295.3912	49.33	3.580319301	1.079551515	2	3	4.9	9	1	0.003075067	0.024426125	0.972421565	7.72422E-05	10	0.523342118							
1	2.133466244	1.63215673	0.017770946	2.299593449	3.154	419.5182	69.64	1.616996016	1.204554102	0	7	999	7.6	0	0.61313682	0	0	0.38686318	6	0.391365877							
1	1.759628773	1.579570055	0.002113503	1.573377848	2.3457	307.8172	26.79	2.797177153	2.178935635	0	4	999	7.9	0	0.759746927	0	0	0.240253073	4	0.685371504							
1	3.236821413	2.675454855	0.229233399	1.75828743	2.9243	412.9355	76.71	4.598466578	4.186030858	1	5	999	7.6	0	0.61313682	0	0	0.38686318	4	0.386907757							
1	1.948873878	1.897285938	0	1.69816339	2.0708	286.3036	50.49	1.601505165	1.601504074	0	5	999	1.8	0	2.51188E-06	0	0	0.999997488	1	0.320688318							
1	2.473233223	2.415088177	0.105493434	2.009509087	2.9231	397.4417	54.04	2.885204598	2.063816555	1	6	7.2	7.6	0	0.23720006	0.23720006	0.37593676	0.14966312	6	0.388443455							
1	1.960792661	1.739838123	0	1.012398958	1.6961	247.6796	43.85	1.7190411	1.667587585	0	4	999	6.5	0	0.11181577	0	0	0.88818423	2	0.303244968							
1	1.773651838	2.217522621	0.320966184	1.201806664	1.3858	212.2264	94.57	-0.510733123	-0.510733123	2	5	999	-999	0	0	0	0	1	2	0.85175155							
1	2.546548605	3.238435745	0	2.671145678	2.6228	388.8073	91.76	-0.345731784	-0.465062818	0	9	999	6.9	0	0.240253073	0	0	0.759746927	3	1.135955612							
1	2.411904573	1.799862862	0	0.883717895	2.4624	331.8596	37.77	4.525616165	2.043857682	0	2	999	10	0	0.997494407	0	0	0.002505593	4	0.337450025							
1	1.09642148	1.140072703	0.153359056	1.097401023	1.8935	219.3218	21.26	2.310367503	1.089228442	1	2	999	8.6	0	0.940649057	0	0	0.059350943	5	0.34370538							
0	1.317774415	2.369800091	0.68180722	2.101710796	2.7556	336.4248	87.66	1.773011963	-0.378222699	3	6	999	9.6	0	0.993729988	0	0	0.006270012	10	0.428159747							
0	4.297013283	5.283799171	1.33823061	5.085226059	5.8165	811.8658	217.05	4.474196331	4.220395961	4	16	10.8	7.3	0	0.442512199	0.000221781	0.000176167	0.557089852	10	1.530475719							
0	2.191343069	3.125571251	1.380295038	2.675250053	2.5071	359.3982	175.33	-2.380518179	-2.381884163	5	9	2.3	9.9	1	7.91818E-06	0.003152284	0.996839773	2.50395E-08	7	0.662953238							
0	1.333091021	1.47846055	1.037770748	1.55687356	1.415	183.2039	72.72	-0.406021457	-1.628196047	4	4	10	8.6	0	0.938292174	0.000148709	0.002356883	0.059202234	3	0.541511104							
0	3.067593813	3.059473515	0.956219614	2.941690922	2.8174	416.3773	164.75	0.319684434	0.318594914	6	9	10	-999	0	0	0.002505593	0	0.997494407	3	0.334517889							
0	1.955369115	3.590453386	0.462243795	1.973912835	2.689	360.4429	83.83	0.647424055	0.647424055	2	5	999	-999	0	0	0	0	1	2	0.935440279							
0	2.205321312	2.467998981	0.646688819	2.12357831	2.3125	330.4243	137.31	1.395415606	-2.625581527	2	6	2.6	-999	1	0	0.999984151	0	1.58487E-05	6	0.641868229							
0	2.677316427	3.096183538	0.869745493	2.480644226	2.8114	393.5003	138.03	1.653488551	-0.846782282	4	7	2.6	10.6	1	1.58387E-05	0.000630549	0.999353602	9.99354E-09	3	0.450118518							
0	3.870722532	5.239823818	1.621906757	6.998456001	4.1017	585.6008	331.94	-8.428896967	-10.13747479	17	18	999	9.1	0	0.980437696	0	0	0.019562304	10	0.586180893							
0	2.119789124	2.445821285	1.090973258	2.104871511	1.5101	229.6264	156.79	0.311069528	-1.299687408	8	8	999	9	0	0.975496632	0	0	0.024503368	2	0.399122396							
0	3.393052816	2.485647202	0	1.365074039	3.7536	645.3105	42.68	7.694965976	6.380556702	0	4	999	8.7	0	0.952273279	0	0	0.047726721	11	0.802421988							
0	4.982157707	6.436179161	1.423156977	6.574597359	7.1158	924.0761	319.61	0.388571729	-2.129073627	13	18	4.4	8.6	1	0.000939709	0.059291651	0.939709348	5.92917E-05	3	0.499552109							
0	4.191551685	4.502482891	1.292580247	3.285260201	3.5868	521.5451	187.12	3.2332704	-1.350203045	4	11	2.6	3.8	1	3.98001E-09	0.99973303	0.000251122	1.58447E-05	6	0.30686542							
0	4.297485352	5.44143343	2.604257822	4.856498241	4.4505	630.6414	231.64	-2.426396007	-5.928599872	8	15	3.2	9.6	1	6.26962E-05	0.006269617	0.993667291	3.95586E-07	7	0.756445762							
0	3.690372705	4.515234947	1.738037229	6.47751236	3.7778	539.5755	283.64	-6.706969454	-7.57086146	15	16	999	8.2	0	0.863193111	0	0	0.136806889	6	0.515516644							
0	3.589595795	4.640618801	1.539505482	6.330320358	4.0254	552.6172	297.27	-7.428030383	-9.630761299	16	16	999	9.6	0	0.993729988	0	0	0.006270012	10	0.394592419							
0	3.276738882	4.381468296	1.907119989	3.514585257	3.4711	493.5333	216.46	-2.809552032	-5.77896606	7	12	2.6	7.1	1	5.29125E-06	0.666128867	0.333855284	1.05574E-05	8	0.622505088							
0	3.198431253	2.886715889	0.120493129	1.738960505	3.5563	458.5691	42.32	6.245931328	4.537568937	1	5	999	9.1	0	0.980437696	0	0	0.019562304	8	0.388058935							
0	2.475885868	3.290648937	1.150535822	3.462618351	3.0949	405.4883	192.54	-4.605649019	-6.808373741	10	11	999	9.6	0	0.993729988	0	0	0.006270012	6	0.741354486							
0	2.834701061	3.388360739	1.466884136	5.39829731	5.998	748.9816	180.08	1.982860743	-0.318444781	5	14	999	9.7	0	0.995013121	0	0	0.004986879	7	0.44095207							
0	2.594975948	3.985230684	1.341493011	3.172225475	2.7607	435.4341	238.2	0.055431681	-4.919414184	5	13	0.7	3.5	1	2.51157E-11	0.999873924	0.000125877	1.99501E-07	7	0.302839067							
0	1.966499805	2.609796524	0	2.550792456	3.2439	441.5414	123.04	4.173350011	2.670603314	0	9	999	8.9	0	0.96934657	0	0	0.03065343	9	0.9320726							
0	3.573156595	4.227685452	1.728102565	6.162982941	3.405	483.5124	288.4	-7.857378127	-9.565957908	16	15	999	9.1	0	0.980437696	0	0	0.019562304	6	1.753348177							
0	2.008749723	2.616905928	2.35137558	2.269340992	1.8299	257.2426	148.07	-3.237247385	-3.549036344	8	8	9	7.4	0	0.487748316	0.012251684	0.012251684	0.487748316	5	5.38428027							
0	1.854676127	1.738695025	0	1.431475043	3.1647	366.5382	15.71	6.313286216	4.896441003	0	3	999	8.8	0	0.961713496	0	0	0.038286504	10	0.493347542							
0	2.66780591	3.505445242	1.465855718	4.722252369	5.7143	717.9247	173.68	2.926559018	1.705419957	4	13	999	8.6	0	0.940649057	0	0	0.059350943	7	0.320238266							
0	2.577288628	3.237107992	1.111108899	2.449676037	2.5924	378.3999	149.31	0.246289843	-4.341274437	3	8	2.6	-999	1	0	0.999984151	0	1.58487E-05	5	0.558983745							
0	1.68075192	2.118177652	1.72159636	1.739989519	1.6714	226.2286	115.81	-1.710646819	-4.563007787	6	6	2.3	7.3	1	3.51637E-06	0.557307207	0.44268485	4.42685E-06	4	1.162789654							
0	1.704611659	2.001410246	0.925654173	1.975859046	2.1352	267.3233	107.61	0.801366937	-0.511720287	6	6	8	8.6	0	0.751804344	0.011915296	0.188844713	0.047435647	5	0.394343129							
0	3.067672491	3.57511282	0.6860829	2.435914516	3.2002	454.4957	138.31	3.153861943	-1.433702337	2	8	2.6	-999	1	0	0.999984151	0	1.58487E-05	7	0.268143404							
0	3.294119596	3.607545137	0.709736347	2.354132175	3.5143	494.5594	138.31	4.251262612	-0.336301668	2	8	2.6	-999	1	0	0.999984151	0	1.58487E-05	7	0.433590616							
0	3.629118681	3.982197523	1.319393992	3.475649357	3.5288	513.4922	196.84	1.202342385	0.423985861	7	11	10	8.1	0	0.831573651	0.000416774	0.002088819	0.165920757	3	0.335581517							
0	2.896909952	4.826495647	1.659634471	3.72124505	2.794	466.4052	290.52	-1.356182468	-6.331028333	7	16	0.7	3.5	1	2.51157E-11	0.999873924	0.000125877	1.99501E-07	10	1.07945126							
0	2.933834076	3.120492458	0.938084543	2.255591869	2.4154	367.8075	138.03	-1.789331472	-4.627611785	4	7	2.5	7.3	1	5.57305E-06	0.557304618	0.442682793	7.01605E-06	4	0.489088426							
0	2.979057074	3.226569653	1.314935088	2.527944326	2.4926	363.3886	158.26	-1.73039733	-4.580415198	5	8	2.5	7.3	1	5.57305E-06	0.557304618	0.442682793	7.01605E-06	4	0.851598973							
0	3.715485573	4.006033421	0.941667557	3.338872433	3.0427	462.504	201.14	-0.191548369	-4.227661802	3	11	2.5	-999	1	0	0.999987411	0	1.25891E-05	7	0.334407136							
0	4.04788208	4.036061764	1.280287981	3.166878223	3.2473	493.5819	237.58	-1.973856598	-4.823874466	5	10	2.5	7.3	1	5.57305E-06	0.557304618	0.442682793	7.01605E-06	7	1.319015769							
0	3.920624256	4.154500961	1.618516326	3.396986246	3.0427	462.504	225.13	-1.754915375	-5.10145567	6	11	2.5	7.3	1	5.57305E-06	0.557304618	0.442682793	7.01605E-06	7	0.531335468							
0	3.010090113	3.442260504	0.589034557	3.075966597	2.7334	470.4728	206.21	1.699284583	-2.33682885	2	10	2.5	-999	1	0	0.999987411	0	1.25891E-05	8	0.700312913							
0	4.085398674	3.974962473	0.524158239	3.168824673	3.3512	548.445	211.64	-0.33455466	-4.370662325	2	10	2.5	1	1	5.01181E-12	0.999987013	3.98102E-07	1.25891E-05	7	1.307005648							
0	3.768379688	3.717741013	1.005397558	2.900520802	3.1475	478.5673	211.56	0.266774213	-3.76933922	3	9	2.5	-999	1	0	0.999987411	0	1.25891E-05	7	0.394816548							
0	4.383807659	4.869195461	0.385014266	3.904186964	4.3717	661.7283	268.18	-0.767717156	-1.068402316	3	14	999	7.4	0	0.5	0	0	0.5	13	1.4603322							
0	3.13918829	3.392712355	1.296539187	2.941467285	2.6326	413.4302	220.98	-0.158875586	-4.804979162	5	11	2.5	-999	1	0	0.999987411	0	1.25891E-05	6	0.447904105							
0	3.284888983	3.290977001	1.322480917	2.770023823	2.5309	395.415	211.75	0.809060174	-3.837043402	5	10	2.5	-999	1	0	0.999987411	0	1.25891E-05	5	0.252376431							
0	3.890024185	3.757168055	0.90588367	3.003673792	3.3041	506.5807	241.88	1.518314244	-2.515979062	4	11	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	7	0.246292976							
0	2.980380535	3.169775248	0.91351068	2.675615788	2.5739	397.4308	200.75	0.689388591	-3.34490471	4	10	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	5	0.374117388							
0	3.507213831	3.623290777	1.03291738	2.810326815	2.8089	437.5188	207.12	-0.029154531	-4.669263974	3	9	2.5	3.4	1	1.25878E-09	0.999887422	9.99887E-05	1.25878E-05	7	0.982111726							
0	3.624535084	4.136153221	0.545403183	3.396010399	2.9332	453.5215	230	-0.735200386	-4.77131382	2	11	2.5	-999	1	0	0.999987411	0	1.25891E-05	9	0.253820187							
0	3.347421885	3.730896235	1.339938283	3.093838453	2.8871	453.451	238.05	0.665262349	-3.973308644	5	12	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	8	0.494870842							
0	3.996577978	4.267159939	0.809767962	3.780581236	3.2238	511.5608	269.65	-0.012393259	-4.04668656	4	14	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	8	0.848955547							
0	3.427318335	4.085820198	0.525098145	3.546103001	3.0349	471.5367	239.23	-0.381840016	-4.417953449	2	12	2.5	-999	1	0	0.999987411	0	1.25891E-05	10	0.853530375							
0	3.739336967	4.388810635	1.212573647	4.096954823	3.3362	519.5778	278.76	-2.719920033	-2.741063507	5	14	2	8.7	1	3.79105E-06	0.047726531	0.952269488	1.90003E-07	11	0.337399248							
0	4.276206017	4.401978016	1.349122524	3.526356936	3.7259	584.672	304.48	1.467497124	-3.176247469	5	13	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	10	0.687733493							
0	4.175498009	5.155791759	1.385805964	4.006929874	3.3823	542.5682	263.89	-1.477749229	-6.4777475	4	14	-3	-999	1	0	1	0	3.98107E-11	9	1.003770027							
0	4.737406254	5.885655403	1.168759942	5.005585194	4.2669	645.6683	270.86	-0.85027865	-5.496382226	4	17	2.5	-999	1	0	0.999987411	0	1.25891E-05	9	1.20530681							
0	4.047111034	4.673234463	1.29689312	3.730354071	3.44	519.5552	244.23	-1.299444101	-3.802859648	5	13	2.5	9.5	1	1.24899E-05	0.007880585	0.992106826	9.92107E-08	10	0.477791951							
0	3.042925358	3.613079786	0.930415928	2.99138546	2.9301	455.4668	227.05	0.09870894	-3.93558436	4	12	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	8	0.385119683							
0	4.63164854	5.017130852	1.281394958	4.221865177	3.5047	575.6223	321.13	0.081217719	-4.564885857	5	15	2.5	-999	1	0	0.999987411	0	1.25891E-05	9	0.592884559							
0	4.084840298	4.532569885	0.829731822	3.991975069	3.4899	525.6302	251.3	-0.598390794	-3.111517703	4	13	2.5	8.9	1	1.22032E-05	0.030653044	0.969334367	3.85899E-07	10	0.393219696							
0	4.818126678	5.324569702	1.59681344	4.290659904	4.0654	612.6385	263.36	0.469740494	-4.397029294	5	15	2.5	1	1	5.01181E-12	0.999987013	3.98102E-07	1.25891E-05	9	2.970103163							
0	2.979783058	3.294253588	0.868157387	2.84615159	2.7735	427.4567	209.98	-0.025573317	-4.059866618	4	11	2.5	3.5	1	1.58467E-09	0.999861536	0.000125875	1.25875E-05	7	0.249542086							
0	3.171639681	3.277558565	1.289848328	2.594698906	2.7314	389.4258	158.26	-0.966330827	-3.816348695	5	8	2.5	7.3	1	5.57305E-06	0.557304618	0.442682793	7.01605E-06	5	0.311460509							
0	3.207316399	2.849907637	0.912749946	2.744804621	2.9457	414.4782	136.4	0.92045732	-1.579548453	3	8	2.5	12.8	1	1.2589E-05	3.98101E-06	0.99998343	5.01179E-11	5	0.539348444							
0	2.701050282	3.014028311	0.843622804	2.465370893	2.5356	365.4044	147.26	-0.122829408	-2.684727168	4	8	2.5	8.2	1	1.08668E-05	0.136805166	0.863182245	1.72228E-06	5	0.265906761							
0	3.305179596	4.183516979	1.253423572	2.974449873	2.9555	440.4951	192.58	-2.057068558	-4.907086427	5	10	2.5	7.3	1	5.57305E-06	0.557304618	0.442682793	7.01605E-06	6	0.435093278							
